Parent	Child	EdgeType
1285	ITGA2	Gene-Term
1285	SYPL1	Gene-Term
1285	VTI1B	Gene-Term
1285	SYT13	Gene-Term
1285	SYNGR2	Gene-Term
1285	SCAMP1	Gene-Term
1285	NAPG	Gene-Term
1285	SYNGR3	Gene-Term
1285	STXBP3	Gene-Term
1285	PSD	Gene-Term
1285	RPLP2	Gene-Term
1285	ARFGAP1	Gene-Term
1285	GRASP	Gene-Term
1285	ARF1	Gene-Term
1285	ARF4	Gene-Term
1285	KCNK1	Gene-Term
1285	RAB11A	Gene-Term
1285	ASAP1	Gene-Term
1285	ASIC1	Gene-Term
1285	IQSEC3	Gene-Term
1285	SV2A	Gene-Term
1285	SYN1	Gene-Term
1285	PCLO	Gene-Term
1285	RPS3	Gene-Term
1285	SCAMP5	Gene-Term
1285	STX11	Gene-Term
1285	BSN	Gene-Term
1285	NRXN1	Gene-Term
1285	CPLX1	Gene-Term
1285	STX1A	Gene-Term
1285	SV2B	Gene-Term
1285	CALB2	Gene-Term
1285	UNC13A	Gene-Term
1285	SYP	Gene-Term
1285	ESYT3	Gene-Term
1285	STXBP5	Gene-Term
1285	SYTL1	Gene-Term
1285	SYN3	Gene-Term
1285	SNAP25	Gene-Term
1285	SNTB2	Gene-Term
1285	STX3	Gene-Term
1285	STX2	Gene-Term
1285	STXBP1	Gene-Term
1285	YKT6	Gene-Term
1285	CPLX2	Gene-Term
1285	SNAP23	Gene-Term
1285	NPTN	Gene-Term
1285	RAB3A	Gene-Term
1285	NSF	Gene-Term
1285	OLFM1	Gene-Term
1285	VAMP1	Gene-Term
1285	ESYT1	Gene-Term
1285	MKLN1	Gene-Term
1285	VAMP5	Gene-Term
1285	STX1B	Gene-Term
1285	STX4	Gene-Term
1285	RAB8A	Gene-Term
1285	SYN2	Gene-Term
1285	TUBA1A	Gene-Term
1285	RAB3C	Gene-Term
1285	SNAP29	Gene-Term
1285	SNAP47	Gene-Term
1285	SYT4	Gene-Term
1285	UNC13B	Gene-Term
1285	ESYT2	Gene-Term
1285	DYSF	Gene-Term
1285	LRRC7	Gene-Term
1285	CDC42	Gene-Term
1285	CTNND2	Gene-Term
1285	SHARPIN	Gene-Term
1285	PKP4	Gene-Term
1285	CYFIP1	Gene-Term
1285	LPHN3	Gene-Term
1285	CTNND1	Gene-Term
1285	RAB27A	Gene-Term
1285	DLGAP1	Gene-Term
1285	PRKCI	Gene-Term
1285	PDE2A	Gene-Term
1285	SHANK2	Gene-Term
1285	CDH2	Gene-Term
1285	CHI3L1	Gene-Term
1285	ACTN2	Gene-Term
1285	TOR1A	Gene-Term
1285	SYNGAP1	Gene-Term
1285	CNKSR2	Gene-Term
1285	DLG2	Gene-Term
1285	LPHN1	Gene-Term
1285	PPP3CC	Gene-Term
1285	RTN3	Gene-Term
1285	PTPRS	Gene-Term
1285	GAP43	Gene-Term
1285	NTRK2	Gene-Term
1285	PTPRZ1	Gene-Term
1285	SEMA4C	Gene-Term
1285	STX10	Gene-Term
1285	RAB10	Gene-Term
1285	STX12	Gene-Term
1285	EEA1	Gene-Term
1285	STX7	Gene-Term
1285	STX16	Gene-Term
1285	SLC2A4	Gene-Term
1285	VPS18	Gene-Term
1285	STX6	Gene-Term
1285	SLC17A9	Gene-Term
1285	SLC6A4	Gene-Term
1285	SYT7	Gene-Term
1285	SYT14	Gene-Term
1285	SYT6	Gene-Term
1285	ENSG00000204176	Gene-Term
1285	NAPA	Gene-Term
1285	ENSG00000277758	Gene-Term
1285	SYT10	Gene-Term
1285	VPS45	Gene-Term
1285	SYT12	Gene-Term
1285	SYT16	Gene-Term
1285	SYT17	Gene-Term
1285	RAB4A	Gene-Term
1285	SEC22B	Gene-Term
1285	EXOC4	Gene-Term
1285	STX19	Gene-Term
1285	SYT5	Gene-Term
1285	SYT3	Gene-Term
1285	LAMP1	Gene-Term
1285	KCNQ3	Gene-Term
1285	SLC6A1	Gene-Term
1285	SLITRK2	Gene-Term
1285	NRXN2	Gene-Term
1285	CBLN3	Gene-Term
1285	SORCS3	Gene-Term
1285	PSMC4	Gene-Term
1285	PSMC5	Gene-Term
1285	PSMC2	Gene-Term
1285	RPL18A	Gene-Term
1285	RPL7	Gene-Term
1285	RPL3	Gene-Term
1285	GSK3B	Gene-Term
1285	PABPC1	Gene-Term
1285	COPS5	Gene-Term
1285	RPS6KB1	Gene-Term
1285	USP14	Gene-Term
1285	RPS13	Gene-Term
1285	RPL38	Gene-Term
1285	EIF2S1	Gene-Term
1285	DVL1	Gene-Term
1285	RPS23	Gene-Term
1285	CDC20	Gene-Term
1285	RPS25	Gene-Term
1285	RPL5	Gene-Term
1285	NUMB	Gene-Term
1285	VCP	Gene-Term
1285	RPLP0	Gene-Term
1285	CAD	Gene-Term
1285	CTNNB1	Gene-Term
1285	ANKS1B	Gene-Term
1285	PIP5K1C	Gene-Term
1285	RPS19	Gene-Term
1285	EIF2B1	Gene-Term
1285	RPS18	Gene-Term
1285	PSMA3	Gene-Term
1285	RPS3A	Gene-Term
1285	EGLN1	Gene-Term
1285	RPL10	Gene-Term
1285	PTEN	Gene-Term
1285	HNRNPD	Gene-Term
1285	EEF1A2	Gene-Term
1285	RPL30	Gene-Term
1285	RPL8	Gene-Term
1285	RPL23	Gene-Term
1285	RPS9	Gene-Term
1285	HNRNPA3	Gene-Term
1285	NF1	Gene-Term
1285	PSMA7	Gene-Term
1285	RPS7	Gene-Term
1285	RPL10A	Gene-Term
1285	RPS14	Gene-Term
1285	RELA	Gene-Term
1285	RPL12	Gene-Term
1285	RPS27	Gene-Term
1285	EEF2	Gene-Term
1285	EIF4E	Gene-Term
1285	PAK2	Gene-Term
1285	SNCAIP	Gene-Term
1285	RPL6	Gene-Term
1285	CTTNBP2	Gene-Term
1285	STRN4	Gene-Term
1285	KCND2	Gene-Term
1285	MOB4	Gene-Term
1285	CORO1C	Gene-Term
1285	TRIP13	Gene-Term
1285	UNC119	Gene-Term
1285	HORMAD1	Gene-Term
1285	HFM1	Gene-Term
1285	TEX11	Gene-Term
1285	HORMAD2	Gene-Term
1285	SYCP3	Gene-Term
1285	RAD51B	Gene-Term
1285	RNF212	Gene-Term
1285	KPNA2	Gene-Term
1285	SYCP2	Gene-Term
1285	PLK2	Gene-Term
1285	SYCP1	Gene-Term
1285	TRIP4	Gene-Term
1285	TH	Gene-Term
1285	ADRB1	Gene-Term
1285	GABRR3	Gene-Term
1285	CRTC1	Gene-Term
1285	DARS	Gene-Term
1285	SLC18A2	Gene-Term
1285	CHRNA4	Gene-Term
1285	SNCA	Gene-Term
1285	DAOA	Gene-Term
1285	CHRNA7	Gene-Term
1285	DTNBP1	Gene-Term
1285	ADCYAP1	Gene-Term
1285	GHRL	Gene-Term
1285	ARR3	Gene-Term
1285	PPP1R9B	Gene-Term
1285	DDC	Gene-Term
1285	NRG1	Gene-Term
1285	TPH2	Gene-Term
1285	GABRA2	Gene-Term
1285	PPP1R1B	Gene-Term
1285	COMT	Gene-Term
1285	GABRB2	Gene-Term
1285	CHAT	Gene-Term
1285	ACHE	Gene-Term
1285	KCNJ3	Gene-Term
1285	GLRB	Gene-Term
1285	SLC6A2	Gene-Term
1285	GAD1	Gene-Term
1285	SLC6A3	Gene-Term
1285	DISC1	Gene-Term
1285	PSD2	Gene-Term
1285	SLC1A2	Gene-Term
1285	FAIM2	Gene-Term
1285	SLC30A1	Gene-Term
1285	SLC30A3	Gene-Term
1285	HPCA	Gene-Term
1285	SLITRK1	Gene-Term
1285	CNTNAP4	Gene-Term
1285	GRIP1	Gene-Term
1285	PSEN1	Gene-Term
1285	ADAM10	Gene-Term
1285	NLGN2	Gene-Term
1285	SEMA4F	Gene-Term
1285	NLGN4X	Gene-Term
1285	NCK2	Gene-Term
1285	SEMA3E	Gene-Term
1285	HRAS	Gene-Term
1285	RAC1	Gene-Term
1285	STAT3	Gene-Term
1285	OPHN1	Gene-Term
1285	LRIT3	Gene-Term
1285	ARHGEF7	Gene-Term
1285	FYN	Gene-Term
1285	PAK3	Gene-Term
1285	YES1	Gene-Term
1285	NLGN3	Gene-Term
1285	UNC13D	Gene-Term
1285	VAT1	Gene-Term
1285	WBP2	Gene-Term
1285	GDI2	Gene-Term
1285	SYTL5	Gene-Term
1285	RAB15	Gene-Term
1285	GABRQ	Gene-Term
1285	MYO5A	Gene-Term
1285	AP3B1	Gene-Term
1285	MYRIP	Gene-Term
1285	SYTL2	Gene-Term
1285	RAB27B	Gene-Term
1285	MAPK1	Gene-Term
1285	SYTL4	Gene-Term
1285	FABP5	Gene-Term
1285	SYTL3	Gene-Term
1285	RAB26	Gene-Term
1285	RAB8B	Gene-Term
1285	RAB11B	Gene-Term
1285	RAB21	Gene-Term
1285	RAB6B	Gene-Term
1285	RAB18	Gene-Term
1285	RAB33B	Gene-Term
1285	RAB3B	Gene-Term
1285	RAB3IL1	Gene-Term
1285	RAB2B	Gene-Term
1285	PRRT1	Gene-Term
1285	BRSK1	Gene-Term
1285	MAPT	Gene-Term
1285	SYBU	Gene-Term
1285	UNC13C	Gene-Term
1285	TMEM230	Gene-Term
1285	STXBP5L	Gene-Term
1285	DGKQ	Gene-Term
1285	RPH3A	Gene-Term
1285	SLC17A7	Gene-Term
1285	RIMS1	Gene-Term
1285	CADPS	Gene-Term
1285	PURA	Gene-Term
1285	IGSF9B	Gene-Term
1285	EXOC3	Gene-Term
1285	DNAJC5	Gene-Term
1285	FGFR2	Gene-Term
1285	ERBB4	Gene-Term
1285	NTNG1	Gene-Term
1285	SNAPIN	Gene-Term
1285	IGF1	Gene-Term
1285	ARL8A	Gene-Term
1285	AP1S1	Gene-Term
1285	DOC2A	Gene-Term
1285	SYNGR1	Gene-Term
1285	NCSTN	Gene-Term
1285	DOC2B	Gene-Term
1285	BNIP3	Gene-Term
1285	ELK1	Gene-Term
1285	PRRT2	Gene-Term
1285	RAPGEF4	Gene-Term
1285	AKAP9	Gene-Term
1285	PRKCB	Gene-Term
1285	HNRNPR	Gene-Term
1285	TSC1	Gene-Term
1285	PLAT	Gene-Term
1285	FXR1	Gene-Term
1285	ABI1	Gene-Term
1285	NRG3	Gene-Term
1285	SOS1	Gene-Term
1285	BCL2L1	Gene-Term
1285	YWHAG	Gene-Term
1285	FCGR2B	Gene-Term
1285	PPP3CB	Gene-Term
1285	EIF4EBP2	Gene-Term
1285	PRKAR1A	Gene-Term
1285	CPEB4	Gene-Term
1285	WASF3	Gene-Term
1285	ABI2	Gene-Term
1285	CAV3	Gene-Term
1285	VDAC1	Gene-Term
1285	MAPK14	Gene-Term
1285	CYFIP2	Gene-Term
1285	RHEB	Gene-Term
1285	MEF2C	Gene-Term
1285	PRKAR2B	Gene-Term
1285	FKBP5	Gene-Term
1285	FGB	Gene-Term
1285	JAK2	Gene-Term
1285	EIF4EBP1	Gene-Term
1285	NDE1	Gene-Term
1285	ILK	Gene-Term
1285	PEBP1	Gene-Term
1285	ATP1A3	Gene-Term
1285	L1CAM	Gene-Term
1285	FOSL1	Gene-Term
1285	PLD1	Gene-Term
1285	WASF1	Gene-Term
1285	PIN1	Gene-Term
1285	CANX	Gene-Term
1285	YWHAE	Gene-Term
1285	BRAF	Gene-Term
1285	SCRIB	Gene-Term
1285	C1QBP	Gene-Term
1285	TRAPPC4	Gene-Term
1285	ATP1A1	Gene-Term
1285	FGA	Gene-Term
1285	ARHGEF2	Gene-Term
1285	MTOR	Gene-Term
1285	NTRK3	Gene-Term
1285	YWHAH	Gene-Term
1285	SCN10A	Gene-Term
1285	PLD2	Gene-Term
1285	PPP3CA	Gene-Term
1285	NEFH	Gene-Term
1285	NOS1	Gene-Term
1285	TSC2	Gene-Term
1285	PTPRA	Gene-Term
1285	HDAC4	Gene-Term
1285	PLCG1	Gene-Term
1285	PRKAR1B	Gene-Term
1285	CALM1	Gene-Term
1285	ATP1A2	Gene-Term
1285	AGER	Gene-Term
1285	RAP1A	Gene-Term
1285	CALM3	Gene-Term
1285	XBP1	Gene-Term
1285	MANF	Gene-Term
1285	STAU1	Gene-Term
1285	MAPK10	Gene-Term
1285	ITPR1	Gene-Term
1285	WFS1	Gene-Term
1285	NIPSNAP1	Gene-Term
1285	TUFM	Gene-Term
1285	ATP2B1	Gene-Term
1285	MYH9	Gene-Term
1285	DMD	Gene-Term
1285	PSTPIP1	Gene-Term
1285	MYL7	Gene-Term
1285	ACTC1	Gene-Term
1285	DBN1	Gene-Term
1285	EIF3A	Gene-Term
1285	PFN1	Gene-Term
1285	SYNPO	Gene-Term
1285	ACTBL2	Gene-Term
1285	MYH10	Gene-Term
1285	SUMO1	Gene-Term
1285	COPS4	Gene-Term
1285	RPL14	Gene-Term
1285	ELAVL1	Gene-Term
1285	EIF3B	Gene-Term
1285	RPS20	Gene-Term
1285	EIF2B2	Gene-Term
1285	RPS17	Gene-Term
1285	FMR1	Gene-Term
1285	RPL24	Gene-Term
1285	KCNQ2	Gene-Term
1285	RPS21	Gene-Term
1285	CAP2	Gene-Term
1285	SNTA1	Gene-Term
1285	MUSK	Gene-Term
1285	KCNJ10	Gene-Term
1285	ANK2	Gene-Term
1285	KCNJ2	Gene-Term
1285	NOS1AP	Gene-Term
1285	SNTB1	Gene-Term
1285	UTRN	Gene-Term
1285	SSPN	Gene-Term
1285	DTNA	Gene-Term
1285	MAGEE1	Gene-Term
1285	DRP2	Gene-Term
1285	KIF21B	Gene-Term
1285	APBB1	Gene-Term
1285	KCND3	Gene-Term
1285	GHRH	Gene-Term
1285	DRD1	Gene-Term
1285	CRHR2	Gene-Term
1285	UCN	Gene-Term
1285	CALCA	Gene-Term
1285	SLC17A6	Gene-Term
1285	ARHGEF9	Gene-Term
1285	GRIK1	Gene-Term
1285	SLC18A1	Gene-Term
1285	SLC6A5	Gene-Term
1285	GABRA4	Gene-Term
1285	LRRC4B	Gene-Term
1285	SLC6A12	Gene-Term
1285	SLC17A8	Gene-Term
1285	MECP2	Gene-Term
1285	SLC6A11	Gene-Term
1285	SLC1A7	Gene-Term
1285	SLC1A1	Gene-Term
1285	SLC1A3	Gene-Term
1285	KCNJ4	Gene-Term
1285	NEFL	Gene-Term
1285	SLC6A17	Gene-Term
1285	CALB1	Gene-Term
1285	GPHN	Gene-Term
1285	CBLN1	Gene-Term
1285	KCNA2	Gene-Term
1285	SLC38A3	Gene-Term
1285	LAMP5	Gene-Term
1285	MAP2	Gene-Term
1285	C1QL2	Gene-Term
1285	KIF5A	Gene-Term
1285	SLITRK3	Gene-Term
1285	DLGAP3	Gene-Term
1285	GABRB1	Gene-Term
1285	IL1RAPL2	Gene-Term
1285	KCNC2	Gene-Term
1285	GABRA5	Gene-Term
1285	TBR1	Gene-Term
1285	GLRA1	Gene-Term
1285	GAD2	Gene-Term
1285	GABRB3	Gene-Term
1285	SLC6A9	Gene-Term
1285	SLC8A2	Gene-Term
1285	LRFN2	Gene-Term
1285	GLRA3	Gene-Term
1285	GLRA2	Gene-Term
1285	LRRTM1	Gene-Term
1285	RIMBP2	Gene-Term
1285	GLRA4	Gene-Term
1285	SLC6A13	Gene-Term
1285	PGRMC1	Gene-Term
1285	SIGMAR1	Gene-Term
1285	CD47	Gene-Term
1285	MIB1	Gene-Term
1285	NPTXR	Gene-Term
1285	P2RX1	Gene-Term
1285	KCNAB2	Gene-Term
1285	WNT3A	Gene-Term
1285	TTYH1	Gene-Term
1285	GABRR2	Gene-Term
1285	GABRG3	Gene-Term
1285	CNTNAP2	Gene-Term
1285	GABRR1	Gene-Term
1285	CDKL5	Gene-Term
1285	GABRE	Gene-Term
1285	GABRP	Gene-Term
1285	NTNG2	Gene-Term
1285	GABRA3	Gene-Term
1285	C16orf70	Gene-Term
1285	CASK	Gene-Term
1285	CORO1A	Gene-Term
1285	KCTD13	Gene-Term
1285	GOPC	Gene-Term
1285	NPTX2	Gene-Term
1285	GRID1	Gene-Term
1285	LRRTM2	Gene-Term
1285	PDPK1	Gene-Term
1285	MAP1LC3A	Gene-Term
1285	EEF2K	Gene-Term
1285	GSK3A	Gene-Term
1285	MYCBP2	Gene-Term
1285	SLC9A9	Gene-Term
1285	SLC22A2	Gene-Term
1285	SYNPO2	Gene-Term
1285	VPS35	Gene-Term
1285	AP3D1	Gene-Term
1285	ARL8B	Gene-Term
1285	BLOC1S6	Gene-Term
1285	SPG11	Gene-Term
1285	PAG1	Gene-Term
1285	KCNMA1	Gene-Term
1285	ABL1	Gene-Term
1285	CD3E	Gene-Term
1285	BCR	Gene-Term
1285	SERPINI1	Gene-Term
1285	APOE	Gene-Term
1285	SPARC	Gene-Term
1285	LIN7B	Gene-Term
1285	MEIOB	Gene-Term
1285	PPFIA4	Gene-Term
1285	LIN7C	Gene-Term
1285	KCNA4	Gene-Term
1285	APBA1	Gene-Term
1285	PPFIA1	Gene-Term
1285	PPFIA3	Gene-Term
1285	PPFIA2	Gene-Term
1285	MPP2	Gene-Term
1285	DLG5	Gene-Term
1285	GLUL	Gene-Term
1285	ERC1	Gene-Term
1285	KCNC3	Gene-Term
1285	SLC1A6	Gene-Term
1285	CHRNB3	Gene-Term
1285	SPOCK1	Gene-Term
1285	CADM2	Gene-Term
1285	APLP1	Gene-Term
1285	CTBP2	Gene-Term
1285	ERC2	Gene-Term
1285	CHRNA5	Gene-Term
1285	CHRNA2	Gene-Term
1285	CHRNA3	Gene-Term
1285	HOMER1	Gene-Term
1285	SGTA	Gene-Term
1285	DMTN	Gene-Term
1285	DNAJA3	Gene-Term
1285	SYNE1	Gene-Term
1285	TMUB1	Gene-Term
1285	SPTBN2	Gene-Term
1285	SLC7A10	Gene-Term
1285	NCS1	Gene-Term
1285	SPTBN1	Gene-Term
1285	CNTN4	Gene-Term
1285	LRFN3	Gene-Term
1285	PSENEN	Gene-Term
1285	APH1A	Gene-Term
1285	PRODH2	Gene-Term
1285	SEZ6	Gene-Term
1285	MAPK8IP1	Gene-Term
1285	BACE1	Gene-Term
1285	PRNP	Gene-Term
1285	CNTN5	Gene-Term
1285	PSEN2	Gene-Term
1285	MME	Gene-Term
1285	APBA3	Gene-Term
1285	KIF1A	Gene-Term
1285	APBA2	Gene-Term
1285	RABAC1	Gene-Term
1285	PHB2	Gene-Term
1285	FXR2	Gene-Term
1285	PPP1R9A	Gene-Term
1285	FRRS1L	Gene-Term
1285	EIF4A3	Gene-Term
1285	KCNB1	Gene-Term
1285	KCNA6	Gene-Term
1285	ATCAY	Gene-Term
1285	KCNA3	Gene-Term
1285	SYNGR4	Gene-Term
1285	RAB3GAP1	Gene-Term
1285	RIMS3	Gene-Term
1285	NRGN	Gene-Term
1285	DMXL2	Gene-Term
1285	RAB3GAP2	Gene-Term
1285	SYNC	Gene-Term
1285	LRP6	Gene-Term
1285	CTNNA1	Gene-Term
1285	FZD5	Gene-Term
1285	CSNK1G1	Gene-Term
1285	GRID2IP	Gene-Term
1285	EIF2B5	Gene-Term
1285	APC2	Gene-Term
1285	CADPS2	Gene-Term
1285	CPE	Gene-Term
1285	RNF40	Gene-Term
1285	SNPH	Gene-Term
1285	SEPT5	Gene-Term
1285	SEPT8	Gene-Term
1285	DLGAP4	Gene-Term
1285	CPLX3	Gene-Term
1285	PCDH8	Gene-Term
1285	CPLX4	Gene-Term
1285	RNF112	Gene-Term
1285	PLEKHG5	Gene-Term
1285	CDK5	Gene-Term
1285	PPT1	Gene-Term
1285	HCN3	Gene-Term
1285	ATP2A2	Gene-Term
1285	SLC8A1	Gene-Term
1285	ZDHHC3	Gene-Term
1285	ATP6V0D1	Gene-Term
1285	PALM	Gene-Term
1285	TMED9	Gene-Term
